created_at,full_text,retweet_count,favorite_count,screen_name
2022-01-01T15:24:24Z,"Gershon Dorfman, a manufacturer in South China is absolutely right that the solution to inflation in the US is to remove the tariffs on goods made in China.

https://t.co/qJxoqePoY9",5,39,ReginaIplau
2022-01-01T05:55:18Z,Secretary of State Antony Blinken's call for immediate release of the Stand News group arrested for suspected acts of sedition is blatant interference in our rule of law. https://t.co/8JOCfDXJQW,39,547,ReginaIplau
2021-12-29T04:54:14Z,"While the national security law enacted by Beijing has no retroactive effect, the HKSARG is free to lay charges against those indictable for sedition, irrespective of whether they are singer, barrister or media editor.",2,42,ReginaIplau
2021-12-29T04:54:14Z,Sedition is a very old statutory and common law offence which exists  in many common law jurisdictions.,2,34,ReginaIplau
2021-12-29T04:54:13Z,"Details of their alleged offences won't be known until they are formally charged. But the Police statement indicates they are arrested for ""conspiracy to publish seditious publication, contravening sections 9 and 10 of the Crimes Ordinance"".",0,20,ReginaIplau
2021-12-29T04:54:13Z,"Police arrest of 6 tied to the Stand News will no doubt be portrayed by western media as another assault on press freedom in Hong Kong.

https://t.co/OQvCQxlNm6",9,108,ReginaIplau
2021-12-29T02:15:56Z,"I pointed out in my China Daily article that the US-led rebukes are hollow. Our democratic system is granted by Beijing and enshrined in the Basic Law. There is not a single word about democracy in the Sino-British Joint Declaration.

https://t.co/b7jZ5lO6so",7,50,ReginaIplau
2021-12-22T02:21:40Z,"New People's Party wishes to thank our voters, campaign teams and all other supporters for their great support. We managed to win 5 out of the 6 seats we contested. 120% increase! https://t.co/N9tTO5JNo6",10,176,ReginaIplau
2021-12-14T04:02:36Z,"New World First Bus, one of the largest bus operators in Hong Kong, has shown admirable leadership in recognising equal opportunity and rejecting discrimination.",1,22,ReginaIplau
2021-12-14T04:02:35Z,"I applaud New World First Bus for confirming that the same sex spouses of its employees, including children, are eligible for the company's ""Dependant Card"" provided they are legally married.

https://t.co/25pLm9leEA",4,31,ReginaIplau
2021-12-13T06:50:24Z,"I have worked with Julia to revitalise the GEM board to help SME financing. I will continue to push government to set up a working group to study how to reboot the GEM board.

(Election Advertisements)",1,17,ReginaIplau
2021-12-13T06:50:24Z,"I am pleased that Julia finds me willing to listen, engage and come back with on-the-point feedback. She finds me to be highly effective and understand fully the importance of the financial and capital markets to the young people.",1,18,ReginaIplau
2021-12-13T06:50:23Z,"I thank Julia Charlton, a hard-working professional, for supporting my re-election to LegCo.

https://t.co/IZMpuhIGAW",1,25,ReginaIplau
2021-12-12T10:08:35Z,"Robert commends me for my depth of experience and knowledge after a lifetime of service to Hong Kong. He is convinced that I have the expedience, vision and imagination to lead Hong Kong in the next stage of Hong Kong's very exciting future.

(Election Advertisements)",1,16,ReginaIplau
2021-12-12T10:08:34Z,"I thank my old friend Robert Doefman for his strong support for my re-election to LegCo.

https://t.co/JLMSCwNuq6",2,18,ReginaIplau
2021-12-11T10:21:39Z,Hundreds of American scholars are making warnings about America's crisis of democracy. Biden should set his own house in order before lecturing others on democracy.,0,45,ReginaIplau
2021-12-11T10:21:39Z,Joe Biden's democracy summit is a desparate attempt to over up the accelerating failure of America's democracy. https://t.co/qgA5xD8xOL,20,199,ReginaIplau
2021-12-10T13:58:38Z,"I told them I did not vote for the $550m funding for the feasibility study. I would definitely continue to object to this project if re-elected to LegCo.

(Photo credit : https://t.co/VPjab71V3I)
(Election Advertisements)",0,15,ReginaIplau
2021-12-10T13:58:38Z,"While recognising the need for land for housing, they all thought Tomorrow Lantau would cause irreversible  environmental problems.",0,11,ReginaIplau
2021-12-10T13:58:37Z,"This evening when I distributed my election flyers at Piers 3-6 which provide ferry services to Discovery Bay, Lamma Island, Cheung Chau, Mui Wo and Peng Chau, a number of residents, both local and expatriate, complained to me about the Tomorrow Lantau reclamation project. https://t.co/bAawcCjoTF",0,41,ReginaIplau
2021-12-08T15:17:59Z,"Charles credits me with being a bold leader with an elite team. Boldness and courage are certainly qualities that I do possess!

(Election Advertisements)",0,15,ReginaIplau
2021-12-08T15:17:58Z,"Charles got to know me  when I spoke on Article 23 legislation at Diocesan Boys School, his alma mater. 20 years later, he found me to be still fighting for what I believe in.",0,16,ReginaIplau
2021-12-08T15:17:58Z,"I thank Dr. Charles Ng, a licensed medical doctor trained in Hong Kong and Johns Hopkins, for his strong support for my re-election to LegCo.

https://t.co/QwJIC71q0z",1,20,ReginaIplau
2021-12-08T03:55:21Z,Commissioner Tang is abosultely right that Police officers and their families are no different from other members of our community. They have an important job to do in maintaining law and order. All they want is to live their lives free of discrimination and doxxing after work.,0,14,ReginaIplau
2021-12-08T03:55:20Z,"I thank Mr. K. S. Tang, former Commissioner of Police, for supporting the electoral campaigns of me, candidate #1 in Hong Kong Island West, and Dr. Marcus Liu, candidate #2 in Hong Kong Island East.

(Election Advertisements)

https://t.co/tG9edYGUmi",0,26,ReginaIplau
2021-12-05T06:42:44Z,"Luckily no one was injured. If i am re-elected to LegCo, i will rejoin the Railways sub-comnittee and ask for a full report from the MTR.

(Election Advertisements)",0,19,ReginaIplau
2021-12-05T06:42:43Z,Why didn't MTR's advertiser J C Decaux come out to apologise? Was the door loose already? Has MTR management grown too complacent? Why didn't the government say anything?,0,17,ReginaIplau
2021-12-05T06:42:43Z,"I agree with Cliff Buddle that the disruption of MTR rush hour service last Thursday by a fallen door is a serious problem.

https://t.co/UPOIhdXGkc",0,21,ReginaIplau
2021-12-05T01:00:13Z,"Gul said he always found me helpful, responsible and efficient in my response.

(Election Advertisements)",1,8,ReginaIplau
2021-12-05T01:00:13Z,"He thanked me for my concern for ethinic community issues, and commended me for being instrumental in helping 5,000 Indian permanent residents of Hong Kong to come back to Hong Kong during the lockdown.",1,9,ReginaIplau
2021-12-05T01:00:12Z,"I thank my Indian friend Gul Mirpuri for supporting my re-election to LegCo.

https://t.co/W326pYig04",1,20,ReginaIplau
2021-12-04T03:04:44Z,"Since then we exchanged views on a wide range of matters. He found me to be motivated, assertive and dedicated to improving the welfare of the people. He also found  me to anti-discrimination and tolerant of different views.

(Election Advertisements)",0,17,ReginaIplau
2021-12-04T03:04:43Z,"I thank my young German friend Paul Becker for his support for my re-election to LegCo. He got to know me from an SCMP documentary on the 2019 riots. He found my comments inspiring.

https://t.co/ndgiTm67X8",1,35,ReginaIplau
2021-12-02T07:38:14Z,"We have more than hairstyle in common. We both have a passion for Hong Kong, for the continued stability and prosperity of our city.

(Election Advertisements)",0,15,ReginaIplau
2021-12-02T07:38:14Z,"My friendship with Liz von Pfeil started with our chat over people attacking my hairstyle and calling me ""broomhead"", back in 2002.

https://t.co/ej7BTgKLVY",0,22,ReginaIplau
2021-12-01T00:13:57Z,"Professor Joe Leung fully supports my LegCo re-election bid because of my integrity, my willingness to speak up for the people and my ability to offer good advice to government.

(Election Advertisements)",0,8,ReginaIplau
2021-12-01T00:13:56Z,"Professor Joe Leung, professor emeritus of social work and social administration of the University of Hong Kong, was selected as one of the top ten social workers of China in 2020.

https://t.co/6WfjonwJmo",0,19,ReginaIplau
2021-11-27T12:30:20Z,Annie thanks me for speaking out against the rioters in 2019 and for helping food court operators to get support from the government's anti-epidemic fund.,0,17,ReginaIplau
2021-11-27T12:28:58Z,"I thank Annie Kwok for supporting my LegCo re-electionl bid. Annie operates a food stall selling beef rice in the food court of West Kowloon Centre.

https://t.co/pYNRC7osdf

(Election Advertisements)",0,21,ReginaIplau
2021-11-27T07:01:06Z,"I lived in the Bay Area four years and loved living there. But now, the crime situation has deteriorated so much that I would think hard about safety before returning to California.

(Election Advertisements)

https://t.co/VWHcFnMoly",5,56,ReginaIplau
2021-11-25T01:56:38Z,"Dr. Michael Watson from New South Wales is absolutely right that Australia has nothing to gain from supporting US' military conflict with China over Taiwan. Lack of consultation and Parliamentary debate is disconcerting.

(Election Advertisements)

https://t.co/1DViTeoIfT",1,31,ReginaIplau
2021-11-24T04:35:46Z,"Joseph is an expert in infrastrucrure financing. He supports my idea of making greater use of public-private-partnership to raise funds for infrastructural projects  and transfer risks to the private sector.

(Election Advertisements)",0,16,ReginaIplau
2021-11-24T04:35:46Z,"I thank my American friend Joseph Ferrigno, a long-time resident of Hong Kong, for supporting my re-election to LegCo. 

https://t.co/9F8KRvz62D",0,37,ReginaIplau
2021-11-22T13:51:57Z,(Election Advertisements),0,10,ReginaIplau
2021-11-22T13:51:08Z,But the real culprit - the trade union which organized the strike when Hong Kong was facing the Covid-19 onslaught - had been disbanded. The organisers will get away scot-free.,0,11,ReginaIplau
2021-11-22T13:51:07Z,"Madam Wong has been unemployed since February 20. I helped her to raise some charitable donations, and apply for legal aid to sue Hospital Authority for damages.",0,4,ReginaIplau
2021-11-22T13:51:07Z,"Madam Wong was scheduled to have eye surgery to treat the retinal detachment of her eye when the strike occurred. The surgery was re-arranged after the strike, but her eyesight was permanently impaired. 
.",0,3,ReginaIplau
2021-11-22T13:51:07Z,"I thank Madam Wong Choi Chun, a victim of the strike launched by employees of the Hospital Authoriry early last year, for supporting my re-election to our legislature.

https://t.co/6EibmaVNf0",1,27,ReginaIplau
2021-11-21T03:28:50Z,"I thank Dr. KO Wing-man, former Secretary for Food and Health, for supporting my re-election bid for my candour and ability to stand firm on principles.

https://t.co/gy2yyWQRCA

(Election Advertisements)",0,24,ReginaIplau
2021-11-20T12:22:37Z,"Dear friends, I am running for re-election to the Hong Kong Legislative Council on 19 December. I am candidate #1 in the Hong Kong Island West constituency. Please check out our website https://t.co/QcZJLqTxSA for full details of my policy manifestos!

(Election Advertisements) https://t.co/sKXm28DE2E",10,148,ReginaIplau
